umap_x,umap_y
-16.9093069973939,-3.31315777593007
-17.6635795291254,-9.39315261875843
4.88842500830209,-4.53681704381291
4.62043280991702,-4.44915735091045
5.66625975260563,1.07802582722555
5.71406562753048,-4.81040304837965
8.36438231607457,2.35645005125715
-16.4874187970829,-3.13864108671163
-14.720899299385,-7.29069450322452
7.24533265547486,-4.41939767360979
-15.3774389092303,-7.47577665191534
-4.64042315071879,5.22074619835856
-16.8126236498319,-10.6392584915137
9.74712286246529,1.2567194315339
-16.5751414314503,-9.48920608154882
-5.65563137613047,3.20365089985356
-2.83393604046224,-16.0301240885184
-15.4285290391631,-8.45522936642315
-16.8147348709782,-9.4998716727617
-17.5370350981425,-5.12487317923983
6.30733269671057,-6.46594194506613
-6.39383269220227,3.22798709323475
-15.0847952915378,6.8237134143449
-8.46191275237148,-2.81584914650987
12.542459668462,-0.126932831567126
-16.5818381472757,9.53873458440919
-7.67592488240698,-2.48501979990093
-0.383704752971493,-14.0839978617413
4.75972110509402,-4.45939890911975
-16.1507642800031,-8.16161727160129
-12.949839266458,-6.42539241682677
-16.2634267142436,-9.31587331676074
4.07794471970074,-6.22329833170577
7.64375140810048,1.00017195521715
-17.2162738570731,-5.5877691418721
6.81468311861681,-6.53588251687435
1.62227824173581,2.473487661491
4.84594567053741,-23.7685257102862
-16.4800159233729,-3.63781715197392
12.8924186179779,-0.438665071421283
-13.7146355459356,-6.61294153119112
-5.28237317998893,3.49714810349451
-16.0738546780584,-8.11237942655184
9.6387654955834,-4.0867589489415
7.23537493972966,-6.11850790794326
-17.5263931010112,-5.20319321662781
-19.2797263024957,-3.93532893466069
1.17359466068134,1.17551018619198
4.10184671250243,-1.97190613960037
-16.7969998350295,9.74825286877932
-17.1153722330448,-4.33900247849515
-14.5320276544052,-5.59299432207949
-10.0463604797552,-2.43138612279229
9.29609484722511,-4.47265716945055
-16.856395841463,-5.10536378566123
-18.6894696067471,-0.727013471532572
6.32858283332958,-0.0861634115038721
-17.5708968724007,-5.59001358068064
-16.6972771140109,-6.42973124641671
-9.49032082139938,-0.416019949064915
-16.0109097919702,-8.52779975132625
-14.8927327399291,6.70217406623056
2.17446806782117,5.58529163335709
7.68292543973013,1.65655687057719
-0.635959592315746,-14.2968095977131
-16.9717923782647,-4.77734772500676
7.72316483721221,-2.81685127268249
-13.7964160096453,-6.64781675147919
-16.2875516242753,8.58808616439172
9.87933736238247,-3.00862429662971
-9.33579315094201,-1.19838724398184
7.05096855667262,-3.03632250635773
-0.131255907833269,1.84812000564148
2.22403916174241,5.75665603257481
9.11424517990805,-1.70229833380546
6.69267666229,-4.18714170528612
7.18359989331793,-6.06877059668846
-16.5665045775937,-3.49030433983543
-18.2124435043608,-0.233731381416716
4.47208058012317,-0.309361568338323
-17.6086702761754,-1.52790929628468
3.9515580362405,-6.28034675622476
4.8262499814277,-3.85182147850556
-17.1580070078238,-8.03319092772996
5.13411877475051,-24.6087955636589
-15.7182952174063,-6.65215916708171
-15.1465951450363,-1.50642307316501
-15.5454097126728,-8.72916370530126
11.0366816822451,1.1003919363771
5.29805314358356,-24.3239854722642
-12.6549723192877,-6.49633199732349
7.36359728493668,-5.00374238729894
-16.2783193093685,-10.1640517774098
9.18123217400249,4.37581165248753
8.76730686076009,-1.18553346488077
-17.3113228234104,-2.58055700009316
5.84930922148261,-4.05437064576606
8.0177408520877,-5.03088134141385
-12.6071993842406,-6.07697835555789
5.05296461353791,0.481590216204473
-16.4811424627119,-9.0477646559342
-7.94527751332087,-2.20914050129195
-17.0717654283695,-3.36283048466911
-1.26455975110135,-16.2737074386923
-15.6572086966398,-5.00025843444717
-7.97916262969978,16.4352830352653
-4.3409549494058,17.1928097939762
7.49276393876873,-3.15962749915536
-1.9933723452192,-15.7442078242816
-15.8377772090047,-2.44019618657676
13.7778949975865,1.8240468315581
4.44054846536064,-2.24975439466977
7.90863573587649,-5.13533566855568
12.4807221114008,-0.0830563519722174
11.8140384529837,2.17309473094072
4.72571218310339,-4.69306538793178
-16.1985086471625,-3.2023833665146
-16.3490859284204,-6.86961382027731
-16.7324626744828,-4.59354239712636
-17.0969767325348,-8.40151217861008
-15.9333657218665,-4.21939477591766
7.07629909508406,-5.11932182010014
-15.8357666826123,-9.04675206819148
3.95825087284725,5.69399921011648
-18.2483063131815,-7.52741924878718
5.29741909838881,-24.618965143023
14.6935194739339,-2.42791739244284
9.20820667213753,-2.10930577995759
11.4800993830478,2.40233977769164
-5.45543803567943,3.52183481781934
-4.96531829484548,5.52363839198404
5.91082211914426,-3.83225984842765
-15.7902324730981,-4.26393655179825
-15.9029947282917,-7.00319696294555
-16.3586013950171,-8.28572849743916
-16.1204662287597,-7.56690807975465
-8.30407631678299,-2.26227113945449
6.4196992896558,-0.446803341863254
-0.885934426326172,-14.7225940386272
3.96971986709937,-3.84440014020126
-12.2169532128642,-5.13023572262817
-14.7846702165992,-3.13474130047029
12.5260257163796,-0.226317063566463
-0.751547042288832,-14.6013609602408
4.94812940658953,-3.61332198836907
-7.70932450987566,-2.54806142438067
-16.6074788770744,-5.73635241787315
4.53301491268541,-4.40151509329715
7.7558744308294,-4.64126896581925
-16.2865617219942,-4.70695628663809
-5.27547794437916,16.9690607349852
7.04361701728611,1.03610732243047
-0.802327281903874,-14.5548005455389
7.16327542615976,-3.51591405275494
-15.1332342543926,-6.80631941877668
-0.335514570438457,3.13991345369731
-18.0959487640962,-2.4840580924665
4.18193767573883,-6.15334571779886
5.12930618429461,-3.35366096531081
-17.9472183532852,-8.78456373739573
5.60634182131178,-23.9338822765849
6.24783847191879,-6.06799184280467
-13.7601845107688,-6.50199217549788
-17.6368657413585,-5.14439082020054
-15.0824822844914,-5.42342368601887
12.6470088445595,1.36334960723524
-3.60571935282825,6.18883645067805
-18.4458373653778,-1.2516423744602
12.6312321528981,0.249271614793263
6.80598135557024,-1.86849255397482
-17.6822422334915,-1.6192257921786
6.61885182339656,-5.83535861453319
-18.9240863457659,-1.43046857612945
-17.0839014964318,-6.61774671011716
-16.3226658856702,-7.13517569002313
-16.0091928560681,-8.94438459527711
9.16099643369326,-2.81455170511751
-16.8584654925822,-6.65744312291599
8.0062467133253,-1.2175928608607
3.99513504500021,-3.42386268954366
-4.20961037747493,17.1189771078297
4.38959815697381,-2.49039804025878
-3.36503290200421,3.33189641693737
-16.3046856970969,-8.49157162102723
-16.338819696273,-10.4460641586227
-16.7713396675471,-8.3188911899186
3.50363994277595,5.56250947888738
-16.445900633367,-9.96896540081449
-15.5666573384654,-5.43449686538841
8.18215088441548,-6.19246995512585
6.11942950896965,-0.365596187330321
-17.3835771289598,-6.08617529186842
-15.5234849848145,-6.96387463737947
8.84273803078011,-4.76692454480568
-16.1011230271457,-1.8254961679347
-0.348805896045617,-14.0550705190166
-4.00849979795399,5.68285752277805
5.83971006407196,-4.37747262904704
-18.9077879615278,-0.641739567958034
7.69471610072082,-4.63605528296526
-10.805914215581,-3.96886658940396
-8.49448056127367,0.603027643155867
-15.1571274369128,6.90614815929563
-17.15120081161,-1.9743432883035
6.50930072792362,-5.94524882378969
6.13774941184499,-5.56570234188693
-16.7753194738146,-5.9183514461607
4.79853096278988,-23.8266983790947
-16.6953043810839,-6.1374357327438
-15.9293232608168,-4.72406609621783
1.47652055193437,7.45916299579723
-17.350391609356,-9.62790456655879
5.7662338988116,-2.36921802902455
-16.5985411193151,9.68986512730686
5.57612545112111,-3.50275907629328
-18.3336578874561,0.223118174237825
5.78857664566461,0.662239641081738
-16.6114119508311,-9.99483362524798
4.5668081951986,-4.53493930331592
-18.0792102789976,-1.74579664303874
-15.802205919131,-7.06869673930939
1.76084062566928,6.14563730516564
-16.2768624336516,8.38746028057759
8.64115887173429,4.63341876402412
7.31481110333215,4.85555506178333
1.50399299654855,6.7450740517306
-17.3493753253733,-0.611662465919616
1.76762483728421,6.27785765833828
2.34778327221872,2.12373335240774
-17.0331596093452,-9.69476405561308
13.6772952668968,1.1380859588334
-17.7091672381709,-8.54227650083885
12.6531617823226,3.44476913070477
1.51640176666958,6.73006650664254
4.75745848984316,5.84338851058949
1.54228737966326,6.60177167042489
-16.9110292825837,-3.22153971886768
-17.3903883291106,-5.63572082272859
11.6808421279994,1.34932909671765
-16.3490697630195,8.21121063003256
-14.7769063316238,-6.61374632988765
3.27118326837478,8.05257788161382
6.65025898838375,6.85893746421638
-1.63221904969037,4.15665863035215
1.97354882575069,2.18796064939339
12.5316171039248,2.74718632767062
-14.7309561297638,-6.40578556985637
-7.94409962787451,16.2259763187905
-15.4165879033516,-7.54558486683958
-16.7096309315163,-9.08152850811717
-17.2667965150803,-2.46826865093031
5.26764664641467,5.59355508066131
-16.7400421587682,-2.66651056736127
-10.9716458638151,-1.16162405914904
12.7268552432988,2.36036458349137
14.6550168480955,-1.07491068174821
-18.8848970037926,-5.74015303820325
-17.3900010705671,-10.1309013153283
12.8342585771064,2.21757835033049
-16.014410177351,-3.37072405330196
-10.0947238092995,-2.98757677257108
15.4099774955209,1.38052005004681
4.85291592663959,-23.9450408081059
-9.97243357425818,-1.07263525406056
-18.5559133184498,-1.46097040768183
-18.4232068414723,-1.60311391565406
9.57218769340922,4.2541866504946
0.66580160310645,1.74724031895568
-17.9688466862652,-8.55601276226244
-0.728374844094935,-14.4429351822242
-17.170660848761,-3.19543773303957
-16.5592766208703,8.46249823162253
6.6824343244376,3.59454333270688
-18.8509575087989,-1.69745804470777
3.90659040350449,6.48405206502615
-9.38216809160557,-0.73253236865953
-17.1269632712122,-9.49164205851038
-19.0392185750962,-5.54068975846242
-18.9499338586575,-2.3612418576909
14.555011295807,-1.30416207894192
-15.5669766116887,-1.82990120454849
15.5069354797149,4.24776211540941
3.11212859288187,7.78278847378712
6.77555547631169,0.33570834079862
-19.2478548104806,-5.26747096498077
14.4040653150718,1.36021966366935
0.154220749029389,3.89419573243307
10.1247292133047,0.85438990614802
13.9817378284883,2.05115571034442
-1.59759284701054,6.79543972536674
1.93775518997906,5.77762263607602
-16.0518049529519,-2.30468118752365
-15.2477342549296,-9.33701132801688
12.4696423418401,2.44134064058387
14.1099497851178,2.18730094687339
10.3502237462174,2.99025354766777
-18.3688923890346,-1.36581784253848
-15.6870960691659,-6.70548357650923
0.295040656324621,7.28250334807477
-18.0519098962971,-1.27905883183878
-7.65420552092907,16.5583179023228
-18.5678233575854,-7.30305822234364
12.2814675057708,2.38140205280488
-6.93421231933976,16.9871130961171
-1.14078562489924,3.39938229985994
6.82365096368584,6.34899862012307
14.4323584645761,0.644798555939768
12.889684114332,4.18218311508581
12.8223871436527,0.891301232419386
-10.0113830403315,-0.639599570965922
-9.14729248783588,-0.179722766969353
10.6232494347077,4.77696393726568
12.6553008376224,2.31438047998115
13.1269898665853,1.75517738653067
13.7985870667723,-0.25422597313435
8.67231171652827,0.639224239284482
-7.60606591956645,16.5830595860647
-9.41825277690991,-0.487225805897535
-7.65249057087678,16.2323449026875
5.91727583353011,5.19735740568253
5.07090823840766,4.9245836980081
13.5264314406123,2.30127958086276
-6.60999683147591,4.2620072711921
12.8436957862302,5.11537614205225
1.38910389664205,6.69613663421841
-17.7611158899422,-10.0885152585288
5.73474649941015,0.262998155238913
-16.7080571734376,-5.22920767219937
14.2139287352492,0.566630593214105
6.65959666725708,7.09951654089833
9.25378011354465,2.76862974373903
-1.46293577423643,5.6707975620709
-18.1900490802464,-2.14517825871539
6.4240007758937,5.54540784116281
-16.7165337149854,-7.77872491783784
6.81867584313691,6.22676323453679
-16.5822484917527,-9.50519935670767
3.74929509579402,9.1169342827785
-10.1838133149476,-0.669510036765328
-18.2746461176702,-8.50061048189803
4.60322238620819,-24.5044459809212
-16.1451405436009,-9.44991378795358
-14.7830142657763,-6.51859040458826
14.3811101611833,0.700483580322244
3.02501904679565,8.59561185985773
-15.2284272486077,-7.72018285418485
7.93963421778345,5.03188915503722
0.943831603107538,7.56936856121112
13.5236450259279,-0.297979440792821
8.91801552627829,3.66690071910639
14.2721035482753,3.35730286893053
11.866696370573,2.41651381209853
4.74585450263613,4.36783096507028
1.20523832783488,5.89923986948682
-15.3994810126441,-5.76032444769017
5.49221015922286,3.21416425495892
-3.33027028569316,6.73919748894783
-15.4071470363268,-5.50794877356337
4.22402998669631,-24.2483781589292
-15.8021371798955,-3.69617403703811
2.7347705574408,2.92006956089054
11.6909939416174,2.06811104467377
-17.5717021832867,-7.17145164127273
1.21774091161283,6.48560366677415
-4.60051234594305,17.5913547586079
13.5812933249425,2.31670092354479
-18.6473620032595,-1.49985775187416
7.63529266883125,5.6806111142665
-6.43412334107383,17.6544000182216
13.5597196736871,1.10224203726088
-1.90747919760228,4.99890594092922
-17.0927369359061,-2.87327272517189
-17.2304570613814,-0.644713804445508
-16.1701833840146,8.17141491062909
11.5111298989374,4.70911194723578
15.0632469625884,2.53638433033319
-10.1825786742156,-0.998322174541599
13.375387933924,4.44086351204141
-15.8099204083589,-7.29274869014858
-16.4667392357027,7.90175703711235
1.25760315566625,6.5602870007343
-16.3042468150887,8.13943234837966
-18.5377488817235,-8.39066001654298
3.9419382211281,8.91512799083927
-18.9417166306881,-0.552070174399982
2.25998763911902,2.32057192979893
1.97261190197687,3.23103325439802
-9.29438293909784,-0.815814936494518
13.2238899808812,0.836300609287679
9.70316569137319,0.121821495213966
-18.0655097195555,-1.70127302020206
-16.2425493553918,8.16376181849978
-15.9651646185784,8.16542227496331
-7.46862273807307,16.2501748830109
-15.6276044419172,-4.98419856919288
-16.1775275898134,8.29849183136517
0.716548433088068,5.07626401043551
-16.2797114685499,-9.63890939541887
-4.5630629055473,3.53481494740383
-16.5727531728778,-9.46821219107525
-18.3654313495969,-0.356329887563146
-12.9489564142281,-6.40533515504467
1.92210271282507,5.73155031544359
-17.3555986214293,-5.74429979473406
-18.5465171898066,-7.1754262277734
11.4135964372946,5.28565532748455
-16.2810849439349,8.11901329435571
6.92612328778243,6.92497979823692
-1.1663048190594,3.21585030660435
14.0061750494593,2.54445460500521
-15.5218524237863,-7.62683454963047
6.4997245219373,5.14185116070313
-16.6376618708679,7.75257308726177
-15.56445311764,-1.0142042247128
9.8042805707475,0.838943041293849
8.75333101569162,5.86436747228907
4.9920578686826,1.98135689746877
13.5483025765655,1.48743029681803
4.07037510825721,4.05056814865938
1.05423354286905,7.09836998925512
15.5326246024628,1.43091993652835
6.98106801341682,3.46780967957744
10.1827241016722,3.20410956934621
-4.6892618299229,4.07582982780511
-18.149736613547,-1.26891822500121
1.39610666796204,6.76652506055056
-18.5104889933133,-1.13088745424395
13.9597245706725,2.59360919681395
14.6540460299293,-2.35365646988268
14.8627947681309,0.901586052395208
9.28613086996359,6.27318704532106
11.8254312536787,2.02358068736138
12.8380900548885,5.38210227627326
-17.7109135678245,-0.672993516400155
13.8697041088781,0.469054738166046
-17.7324730264163,-8.66004201211255
-15.2500082816346,-5.45259243361416
3.0646013273126,8.29501254468791
5.08290555862525,-23.7348280556915
12.0865719099129,5.85773516912136
-5.36613257601424,16.5513819693836
1.33345745391391,6.66440120918531
6.79522947031481,5.53237441620953
14.1053160951651,-2.06480527450474
-19.2153084601072,-5.33847559919222
-18.8314890099572,-2.50269411621651
-16.4237300314322,-5.95277673253101
7.99061661897347,2.38165261274166
13.7820314093534,2.71150997587178
-18.1161133880708,0.139276977538425
-3.41347653302861,5.7766833890117
-17.4705186316805,-3.22935628468363
-18.7553968063945,-6.33860448080479
-5.92313646846125,17.0947151037478
-14.695310229142,-8.3494303046335
11.800334241142,2.28672966172586
-2.194898450066,6.3774379908182
-16.7872432214893,-1.07317215138341
-16.820715539119,-1.10723541161398
-16.9230644720113,-5.89715630906846
-15.4852964377859,-1.98698732635771
-8.7709223433113,-1.50659559838139
10.1735293697714,3.11946891882276
-2.35106541670968,5.00012393010479
-16.8309817419064,-2.39280176724377
1.53906958507028,6.71217428245508
14.2254251819125,4.34459760195922
5.62488986266667,3.9470826322997
-15.3497335679773,-6.08886892008789
7.10265844606618,-0.379932747490112
10.5685511750726,2.93906847464496
-16.9026687882106,-1.20635585469913
-9.95679445606451,-1.04099396317121
-7.1041806057682,16.6499872725505
-0.0829616074483924,2.05086076487609
6.22833890899653,5.3242810230729
-16.1329029734924,8.45387995337088
-17.3686793759069,-9.02951909902758
-14.9487472965347,-6.12978108699284
9.54245393222584,4.45652628688904
14.4760730936427,1.44125593841441
3.00157570405979,2.91015543834752
-2.49328358640372,-15.9949888989535
14.0837278204432,-2.09325886425114
-16.0468239307574,8.57719579279611
0.364089012466912,4.73194498415562
-14.1676672233164,-5.97277726355972
-16.7940365261088,9.61148620130809
9.57409365863345,-3.36681093972488
-16.4559797449978,-3.99462179990909
-6.33287820243234,17.7433335707558
6.33891167684506,4.95057678771236
-16.8789843657574,-8.47291600038873
3.50275224974779,9.05681446563088
-16.1561681796433,-0.508453755067901
13.0686675892372,3.58306845840081
14.410612611903,1.70375263905244
13.8805827110603,4.06755562892442
-17.2311681995745,-7.53948066172878
12.3443836353613,2.92080503736973
13.9311037256842,4.43299447767673
-16.4579247219145,8.24994479922643
-18.3661987102246,-8.15882137420349
13.9647492672307,0.362903154465798
11.9037688256103,2.29770951250926
1.21655118842735,5.86597417481584
4.79895104436119,-24.0646847453172
13.9667313476308,1.02846666669212
5.40621286657496,4.97801678582274
11.9894357831927,5.83229715985323
14.9036146864271,0.922291609769032
13.8424324900733,-0.548669868079388
14.179410628584,3.76857090016014
-10.4516506253268,-3.82543857144212
1.52531083773392,6.66162881694207
16.3834854076339,3.48592718130138
11.5616444237455,2.77348246267645
-16.4112663986302,8.18527187527223
-12.6932714709508,-6.57040194215525
-15.5102185895397,-7.04287188584448
4.01310565694245,8.7982614682515
-6.15347226135157,17.6742953767506
-17.0535696497759,-9.92340599062791
6.33419942489587,6.65267153641547
-3.38617504223064,6.73577508897088
-4.29564896436838,5.26515498431171
-16.8638051390787,-10.6059342168305
5.37061570930166,-23.8701216495275
2.28471096043617,5.91875153632832
4.07793498873536,1.61189321863328
2.78021928199146,7.97610365003564
-4.07052572649482,6.85339018593188
0.477554633412781,5.60438795484842
4.17440152327459,7.13427673483932
-0.413714184130574,2.01745548964255
7.83641676120893,5.2536712144928
2.76239987816039,7.8622835348631
4.6028412093649,4.06158183836488
13.6549907519359,0.345315323964116
3.61338380668393,7.250774734238
-6.10538808465967,17.7339562241577
3.01619885550992,8.25538431663309
6.59788441405851,4.42053995721775
3.75537523631509,8.19845302922849
-9.38490131277461,-0.122822411951806
-16.7212325135568,-10.61117565283
5.80023889170873,-23.602003284635
4.08723527033667,9.16917527001663
4.07641341294588,9.26015431707643
0.196370660978691,4.86027733814859
1.47689479286438,3.81302607748764
3.3539497377467,8.05786063502404
5.63571082672028,7.44422064041095
3.22998366122227,8.51683159900184
-6.40712825381893,3.0472540503969
-9.97284312686565,-1.86002361631876
2.8497707977916,7.79143479156276
-15.7017354592159,-9.29607449495574
4.52144670606198,8.47471431151112
7.28402319573773,7.07138953104901
5.73621554920317,-23.8213479487336
-17.4234876977018,-4.11017513569396
-15.1899972430336,-7.57999337414402
14.174346774431,-0.947352844057452
1.99469919768724,7.69852676648139
4.4063476656786,8.74595291424032
1.89115518998344,3.9977067168135
11.5876706675007,-3.12499204624203
10.0482438891135,-1.97424050304081
2.3758475900952,6.49508939435775
-14.3019258957691,-5.84981747352043
-15.6440006135502,-7.50020168971539
2.05020937107829,7.80469567242115
-8.74290711542779,-1.60320006734869
12.6575591266264,1.42571788420848
9.18381027476733,-5.69690007483214
11.7936042085179,-0.774730529662715
15.1797336507428,0.776669323215155
-6.07084841793818,17.8467302420246
4.25299340781322,8.51769772071128
15.0024071711423,0.682953703426558
-5.74657249385027,17.5442320319408
-2.52025583256526,-15.7562699366526
2.69396694980589,8.37285722660882
8.8322590460691,5.31544609997694
3.6852591425225,6.75760868484011
7.70493379502582,5.67101902901178
-7.90896231126106,-2.03682140018912
4.7344836050041,-24.6996978556281
4.51501467979362,8.74177972859475
-3.68223085277353,17.7100557301387
-5.3830888326233,3.24077283946134
2.78502598761398,7.82908262790236
-9.62052596411796,-0.809245699956986
15.3841782554854,1.01395524240394
-16.3462326565642,-6.38719399163873
-5.74938696774384,16.860977525026
10.9441270927794,-2.6759171434184
-17.3356876555812,-9.54541630726241
4.2962128256524,-24.232625888674
3.17543553192268,8.41613605885739
7.5863422343638,-5.42783402946394
-5.05401636236392,4.52060205790015
-8.30526783840932,-2.19650279688415
-8.96626909842083,-0.276840759984912
-3.87695889252797,17.8366132451966
-14.7945606118542,-7.19004093927655
-6.54979936075022,17.3191845333598
10.6343407898197,-2.23408827926649
-6.1320381595479,3.06927287243521
-17.1500656560008,-3.15428035987946
7.93014404031199,5.65773499665241
9.52176612582041,-6.08118913371521
3.82601675777443,8.26274570125777
4.29815924895066,8.63044371624977
13.7466925528491,0.592003924705576
-16.2078849408894,-2.72264649825487
4.41785901563974,9.12487156277167
3.69822342669856,8.5719059109155
0.653047754654453,6.77429051489906
7.49379068861519,6.27953957563899
-6.08234576788068,17.5865548274434
2.09004427065993,8.09854509453461
3.63501613062366,8.54596413637364
3.81355066501645,9.31720462183048
3.45374350646361,8.39268882703824
8.96640223980264,-2.24066305870016
7.93312843041894,5.05581009772444
-7.93069353838569,16.4176895087992
-16.4983010102345,8.93683181414982
-5.84359107725245,17.5269400337098
-10.4725336760519,-2.87360236655673
14.0924899974162,-0.911414329193888
14.3845569946112,1.71592632451805
-3.93993781394496,17.513705633757
4.38245000043322,-24.2521930844507
-17.7975122326377,0.477170871890512
-16.5029416109128,-2.94544537939805
-5.14296867942059,5.29979159775962
-16.4591822738168,-10.1525638109186
15.957661468278,1.80240975438209
2.41580305709902,6.56145629066731
3.60661345477168,8.94313230209444
14.92754430626,1.22797636047901
4.26888053901498,9.00979039621217
3.97721431538446,9.02911522679742
0.0028605432546516,1.62099877603851
14.0016571262002,-0.95727264606473
-4.02491095413521,4.55343274157194
12.6545057172991,2.86609713157345
-14.7210572563798,-5.75329017147038
-15.051907144795,-8.35380430644479
9.30280459675354,-1.94530058639674
-1.91358321505875,6.08865449230808
2.982956063452,8.07067980021527
-16.45902966719,9.66035787156195
8.33266317330107,-5.6466677353487
-15.8477775401434,-9.01374933156785
14.710078017356,-0.947349710797153
-16.567454602975,-1.83454049145337
4.68177978044052,3.53083285985401
0.768215764365935,5.90777285017906
9.52823096648382,-5.9942657503055
14.8968766169566,0.96342223257427
-6.27562238028699,17.7091173799232
-15.6511786257924,-5.81519896953759
-18.788050567467,-7.53879210184683
3.29554233745235,7.82180102958617
-12.0737543164166,-5.65975101692295
8.300057539714,5.9934277617439
-17.6514619486098,-4.25735662973705
-15.4115711212109,-8.59681261478936
15.3404087111188,0.689557759521915
2.64509269733241,8.02459747770281
3.46174079498139,7.44076743087088
4.01398996843439,8.79922027363978
2.73383145777477,8.33170561348934
4.08080672573441,7.99337619099797
-6.76605282139548,17.2100632965894
4.25240081167753,8.55820010854835
12.4101075388918,-0.324695703662826
-1.56124478116738,6.2052680035564
13.7437856051011,3.16078022122884
-6.43807066116441,17.5402808187653
15.0700916263663,0.445950566640741
14.4178428786574,0.876482055695918
-17.0148571845841,-4.70767236092175
-16.8325898286691,-10.7036082651889
-8.90746235402281,-1.47691141139127
13.7603235797458,0.354235834125221
3.10769674426424,8.45521915393614
-6.10369235017958,16.3094920907035
3.35127750821712,7.9579009090879
-1.26328685348957,2.96976555375483
-12.4880669826637,-5.88786248857649
1.90262625939323,8.08544047892982
-7.85092638920701,16.4659805857599
7.6245585792242,1.29551254557231
4.49667596081794,9.09588887136835
3.96204839006219,7.24191784929035
14.020259528067,0.267847430740951
14.6457681422784,-0.18981389845484
-5.45690886198614,16.36210304406
-18.1281319834943,1.20822980110972
4.08656935249795,9.25988251784461
3.22145360009991,8.70843081889819
4.07494904510776,7.41035500376473
-7.88958861975609,-2.59371919803094
3.95579720738451,8.74645078620921
15.1520322229118,1.52721267641261
2.70292764714865,7.45676235791927
3.37748564012525,8.65320482864793
-7.68918120930697,-2.53820834837019
4.6777022851289,8.49655978074762
3.26569916116107,8.80751328564267
4.26567853492469,8.33670220007469
-0.877435245671094,3.72199483841081
-5.41512467699011,16.6837697927917
-6.19872005410759,17.7323460735477
15.2962228120254,1.20014072730804
3.67227697229338,7.22053101413583
15.2779360418042,1.49369403209597
2.83005842531173,8.2405061951495
3.52067165667165,8.9119093320365
2.96398912777919,8.29030513721847
-9.82551999147083,-0.729824390846724
-0.413978736606397,1.90740298259584
9.84822856352225,5.24659351789269
3.61814927555259,7.69972801010262
-6.13074511057543,16.4043854918539
-0.402939304113247,2.02183584370503
-9.14319168729966,-1.01433905170778
3.2981981993506,3.80208465890187
2.12110960210823,6.73348438705561
-14.548286406414,-7.35216219524502
-5.18853025385994,16.42314419418
4.18742494516601,-24.3648767537642
3.70294388388514,8.29803225392811
4.60676819454179,-24.1955078891093
3.94798038612585,8.72400487291024
-11.8324775869698,-5.12434784012892
4.79568670365146,5.4082913078558
2.3216231883172,7.91066166235099
13.7246279076758,-2.3572786212542
8.28003713055874,-0.993074072925831
1.72925144048393,6.19154953279399
-0.834515854310799,5.68674128267115
-15.5937044965587,-3.2739755140979
-6.48361475736358,4.58015189015371
6.26707963153444,6.72406850098097
15.4407357040806,1.34907872937433
8.18186647496253,5.29637731853594
7.31071148896287,4.27197423919317
-7.53747668247482,-2.03051690802467
4.37901534540982,8.68291235814754
-5.17331905868142,17.8778483985524
-1.48120864380499,6.38000535484571
3.977122725682,8.26697710065877
9.67741502637164,-5.96477500611877
11.8906410016383,3.19020971881897
-4.15853680584013,17.4281831842066
-16.2887459290774,-0.892291824298258
3.98268621692725,8.71390189266749
-1.109052827267,3.75518896268541
5.64369830064166,7.11417534070945
4.19464287811188,8.39907112627846
3.46071466559982,8.15937625374338
2.80645474259004,8.04724633469644
-5.74090734759795,17.8950842561325
1.79694225384136,7.65269280408325
10.1420973095977,-1.20942739575737
3.72513826823166,9.26189247370529
3.39431647383932,8.80501503149257
2.04455588139229,8.04391489106916
3.84464160956815,9.31410004721891
-6.255274757092,16.8974432623445
3.80873473489559,9.2785807602197
0.0567818488429689,2.07981797037452
-3.14498211906186,3.94310370291742
-1.23041109855091,3.63632509761799
-2.16550649023413,-15.8533019996477
-0.499375691136368,2.11039388189886
4.46954430311186,6.60630614187382
-0.237502518485203,1.82411054609902
-6.53053301994938,17.1961582704042
11.0441945275423,-2.65144592244737
-5.99241120963002,17.791136688889
-15.4376888933699,-8.99283980102161
12.3662380729228,4.0256200840797
-0.631889222005439,-14.3219913619452
7.52160205685954,5.35945101860999
11.0079898613944,-2.52887824017861
-8.29044391489673,-2.87640239302491
-1.57699280253545,-15.5390609745502
4.14095163363727,8.85850367671545
3.21112505604684,8.03250566939149
10.4050495307932,1.49910268218402
-17.3813772767397,-0.553668203537561
8.16676667797887,-2.57012542093897
7.67808784523175,4.30394294957448
1.88920053096494,3.73443725637078
-16.8672569611813,-9.96269207812439
2.8244309225031,7.41219650504401
2.34824042214473,8.01136490628224
7.33644062741536,6.31964133667691
11.681780147792,4.00541670000971
-7.91052294315003,-2.32203013843007
-16.2893123890029,-8.46503208590077
-14.8851660895344,-6.93790494772907
-0.137032158220794,2.08772030549896
3.92131185015739,9.43947174824901
11.0511464923172,-3.30444664184573
-4.25073209820267,6.40457660042409
-12.7308812293706,-6.56402497074932
12.9638186271221,1.76976430721901
-7.70844038388878,-2.61660216505077
-16.1005163295724,-8.68899677440686
3.8794217187557,9.3835879737317
3.98732286208513,8.60185772691479
15.3045831462177,1.41570309752901
16.219932032491,2.75035412984207
-16.7984384809199,9.92250709250322
8.7418965413792,-2.99319543300728
11.1729012332648,5.03669510016329
14.7275388515619,4.86301551731155
14.0688973703266,-3.09310222293585
-2.77913270560433,-15.9567308968537
15.3049203857133,3.99631219750945
