umap_x,umap_y
15.5208886953848,4.01857816638205
15.7006589579367,0.0933968307634719
15.9287496237,1.31437692345159
15.6910236904958,2.37961993855327
15.5682798737169,1.72131083472146
15.3237862508855,3.70105864814657
12.8547245553686,3.82249821655541
13.5987201400725,1.14504712987529
15.9546480100893,2.75842632565967
15.2554223750464,1.55161560220238
14.1509773923092,4.68433690429014
15.999621224576,2.79790790829974
14.538702111549,0.976964203820187
14.5243077703653,-0.477647115198737
13.7325256891519,1.54971831027986
16.0155459514538,0.688178840035905
15.2783447775889,4.05102861646203
13.4531377363729,7.18111305467564
15.084971246168,1.47811655170904
14.8392158531436,3.68437008706221
14.8134307598656,1.55535888032759
15.8858709301532,1.13810784994084
16.2977103940425,3.96060402886804
16.5055737117659,2.52068225486498
14.5270429000116,1.50134639733312
15.6998563583299,1.40252930639142
14.8323265780816,5.87782640046616
11.1982363747271,-0.645385146588812
14.5985841039619,0.949996089544478
16.3336785693075,1.47706277801602
13.4094529541718,-3.45621226024549
14.6909967863278,3.10641820488375
11.0239904411314,12.2998433400583
15.4349003137384,3.49236873879385
16.6337121390518,3.1829071166544
16.1870220781149,3.50487077880263
12.4296142868143,10.5531616170772
10.9840321272638,12.1271806560047
14.0772126012632,0.957154720217567
16.6720435260233,1.01374547013791
13.2719008665743,0.348823844862822
15.1557486375772,0.850167901193867
15.5629994640883,2.25391536216896
15.8039528190897,2.41765762970672
15.3769100677059,1.91028250950778
13.6722839010376,3.62081535286426
16.9609637158152,3.12995426765882
15.8157756452005,-0.657755819075757
13.328120293575,0.506117037005371
14.3828221774154,1.60646186015049
14.4117472538004,1.82679156458637
14.3069786369253,1.47279497047013
15.2922016763053,2.91164103074993
14.3181461008956,4.34303900013454
14.2072331446349,1.34534991701589
15.2189931778163,3.74990453399423
11.3900371051689,11.6161590085254
14.9985560476733,1.97307076587325
15.3719089556735,2.76226066325978
15.5522383451257,0.649841472443275
10.9968744746724,12.9051792537129
13.618768864755,4.96714738354465
14.3903264033215,3.55119238156332
15.8681872133519,2.05930212006897
14.8255386547081,0.369292280807266
14.9032066071874,0.867447043801814
13.2886613456995,1.52310310517529
14.6813338375141,2.39080082757572
10.4285440358507,13.0002686356132
11.9267682481919,0.280290984065936
14.6464481631992,3.76559160635085
11.9937382553016,0.16328329399552
14.5643637811327,1.6495177607975
15.8873260689408,4.65597129585281
14.1607427261008,4.01431999877602
13.5496671761716,-0.293135520536431
14.8958022818088,2.29035099112341
14.7537444202688,4.34536525327094
16.5063302736184,0.145486336770838
16.9455021193808,3.31172812069506
15.3489884086822,3.40994182552347
15.8937486450951,3.21939579483882
14.1451461865433,5.41521916525354
14.5022576821072,4.76519361576287
12.1375635335143,0.204633905886999
14.7849667985976,-0.717326905648306
13.5359114568688,1.40530736076033
15.6635135910044,4.0471704909674
16.2619190126092,2.50672658465942
14.5308705009183,3.52643084643357
13.7526305689548,1.22853645047729
15.7177923359829,2.55685547703528
15.0785377115432,1.09851817544441
16.73388250088,3.53426377673349
15.3932143234967,1.57328584692839
15.0744510982495,0.79983092038485
12.1706170982555,12.0747390924417
14.4895957984623,0.15664696995955
16.1124814036492,4.89251782278831
15.5120278936126,3.63306837041982
13.2496800814609,5.27000729364433
16.2881021793666,2.99654823329167
14.386902081349,-0.0639779128225475
14.0258833872293,0.41428760352694
12.1748261803927,1.60707340165684
14.8868977882967,1.01321538595791
14.2852998832978,0.851196604691145
11.9016054443681,9.97549956978833
13.1239762012271,0.462599411220346
15.910704549579,1.21628726137658
14.2456389438594,0.793017426737221
12.8433931941871,2.27833840033479
15.0659153170739,2.74085374883493
13.8009137397026,1.36788300468908
12.7509648701719,0.796248147151357
15.5562194371728,0.21416398066096
16.4968762405418,3.84569313885969
15.7499116648341,-0.617458945217789
14.4361325952908,3.67925860251149
13.9417635461242,0.697687537415345
14.4046947913418,2.00765371819098
14.4690557162164,0.471343212636837
13.3400713492403,1.25365699079661
15.0136332163048,1.25964191454721
14.8735056401288,3.78201949049083
15.1376082729865,3.01868062674729
11.0061145522142,11.6064408104433
14.9162263342483,4.97954814731079
14.0995773633935,2.10686086190887
14.3446054902058,2.00702509489526
12.0368273059965,3.78999806856141
15.5989940983315,3.77800375981585
12.0874804448258,11.4325016948293
15.370907909552,1.11540525720214
14.9123218032201,3.19207132477579
14.6572223981831,3.1585347112497
15.7690060144174,1.46152096476878
10.6703164439465,13.0142329959687
15.2292339981463,1.21069597256165
14.3656935392239,0.285345568961908
13.8848434829735,-0.688552208953868
12.1442357775987,12.0278664021612
10.2765485322114,11.2806729587188
13.0019193947659,1.24661833562918
14.4517782332263,1.25208730460331
15.2268884169956,3.46799929087482
15.4838189734423,4.55879895340063
15.1529393765853,2.84386095595079
14.7020280230803,4.77125708998461
15.9190041653165,1.32782407983331
14.2206290079923,4.54220593632707
10.9992622889191,11.2320814140324
14.2343427475332,3.32609306900526
13.869982770642,1.27890821241128
15.1747374905905,1.07264841027392
10.2890056802883,12.3751777524396
16.955921995978,3.75852875901009
12.0147313653154,-0.116485882531122
14.2840070625616,1.4322314599702
15.8276956332238,2.55168117186649
13.0082110798836,0.851525678220867
15.5526345841448,1.35889517396803
15.1058682093859,2.340908084122
15.8089903145561,3.87265306804132
13.3167775698178,4.3224779854037
14.100297442639,7.27686328953261
15.4463835859861,3.27177037171755
13.5910740027018,-3.36334139951229
14.3877849940748,4.27972721360148
14.7109529534597,4.70062839406624
15.131304707451,3.92744150335735
15.2406997494627,2.76224983890797
12.9578445802395,10.1354746112303
13.7771206321083,4.83123354854994
13.8774409505666,4.76870765863358
16.0673937074219,2.77177460611758
15.1352758155088,3.64736853045475
12.5727456555402,-0.613074399503096
15.7187593895428,0.944550357672762
14.3351001089346,1.38286024271144
14.5311289525268,3.60608243966726
14.3730769702026,4.03271542950921
14.1948157941634,1.6942372881896
14.9181519169736,0.225594082136563
13.5976982184976,-0.467902762100617
14.4357830188206,5.43852263797261
16.8111520070998,3.98413132958576
12.8765453258437,-0.344758753903362
14.0092750725425,0.952977995636761
13.813974101579,-3.10244749682259
13.5534079585718,1.11604997303489
15.4842385527368,5.59818037199317
12.5556005351958,10.2171445951223
11.460023073853,0.603069320792981
14.5305478822798,5.47141182208496
12.1339766183424,0.823172979615741
14.1125251419789,1.70852293172112
15.2696590222222,3.66605035969468
14.4242495283571,2.09614964886529
14.9893229131379,1.54212221279116
15.4773877576923,0.0225843205531849
15.9557463730439,0.848113945549426
15.2432402521737,0.891816574449974
14.8522479216931,4.82601613938541
16.4804130719001,2.07855465516202
12.2391836948857,2.28025177576229
14.3462319283159,3.60459179976645
14.9761582751274,0.787976374053785
15.4338581313077,1.93379731006726
14.3562961788612,2.94432528607629
11.3534005857219,12.4882183624174
14.8481234573622,1.64068814440418
13.7897264961467,-0.045683636655631
14.5671534542838,1.63717516138164
15.1070947934316,0.435632720305184
13.4086036532299,1.37552369354446
15.9617265838381,4.87889842733028
14.2591532553885,0.86505436746023
12.708898372743,9.61128112729206
12.2555227279231,11.762057224112
14.9858001368879,1.01454727215896
15.260760318359,0.754355739636927
15.5726821364992,6.02251467149445
15.426198070573,3.37862208563092
10.9040408885201,0.609732312117392
16.219445593281,3.16116989556521
15.5095135613964,0.961471714552548
11.356031674745,0.888930242744608
13.9807937514469,0.874067691604534
12.4019126480561,11.0593140572483
14.4499228147533,1.80219940917004
13.6580193025309,-3.30927853942637
15.5566605671357,1.29746818009838
15.2482957913835,2.41236910566385
16.7362937750132,2.23622459246359
14.0605585622051,5.50550065743008
14.4044438738686,1.59363825631883
15.1775040783283,1.44360810294419
14.0969334343399,5.38182265881708
15.2265609635961,3.69762075276361
14.3139095965834,0.97383557318782
15.5469170621268,1.7992982318201
16.0468001767654,2.06734390091274
12.1902343000331,2.13955110567008
14.0303406060632,1.6189616289503
15.4279449212258,2.94250626303967
15.5460094402141,0.0600986109415748
14.4232890128941,1.97507852932675
15.4827726181754,0.639240296677649
12.891231793339,-0.190736826507125
12.9648317274496,4.89948707543048
15.2125735856893,1.65618893431353
14.942084671785,5.51033267972075
14.5507386133894,3.49215065134979
15.7591185653703,1.27414688611709
15.0901915054407,1.01528568865419
-22.6241720615753,-0.172677710855037
13.9201259022299,5.0636117506447
13.5058504272357,0.294756336646047
13.3964918940827,5.83549793260561
14.4523671010642,0.552634918059149
14.2944131392862,0.914072301083869
14.6966571613726,1.04405534722167
12.3044244292669,0.160509554974
12.815091256464,5.6124033030463
14.2989326752121,1.67904288700218
10.8400712710003,12.9885022423071
14.059851725212,4.2494859154808
16.4064208441459,0.387463647050573
12.6053808423915,4.24683715540627
13.5106298083911,0.493240071560198
16.1419606248689,2.49043800430848
14.7890826707733,2.95827077574324
15.5147887644135,3.50196869878806
12.418590498809,0.78675227891116
14.8397091400358,2.00175881801684
14.527618965872,0.587590751291281
14.4806834273663,1.62757980656468
14.0540097288554,2.46965869572312
14.9052321154497,4.09044392052282
13.6859603791324,4.42851875857719
12.7204636742096,-0.0497128145820481
15.0037263819253,1.82301199693113
16.0583812446118,2.55283586803079
14.589966607424,2.28188943719705
14.7942360053573,3.12924855920755
15.392104864103,3.44182665099228
15.7206804566628,2.03511514601449
10.2514980130675,12.9268711824463
14.066566076344,4.59657702103605
13.6956885256107,8.75152505934526
14.2535456002991,-0.2993979897952
12.4992393908684,5.36895080957519
15.8372265126159,4.17942834387895
11.3306449858207,11.7543470044682
13.9872814847004,1.59874336684986
13.5860020062571,4.17880163048341
13.8650327168915,0.711464946710645
16.4142202574099,2.92777979915329
14.6449594861039,2.34549555148321
14.8971334590924,1.92075830453151
16.4051783525665,4.44945136686405
14.1630073723951,3.89065832016491
14.8635578491822,1.142713708692
14.2175758821918,4.3784866297491
15.1454433436046,4.27674678242657
14.9021887766199,1.44377192933599
15.1943806419277,-0.0634626428851277
13.8502284104228,1.12953758789509
15.2246978590618,0.832511987412885
14.1749096521767,1.69752678292736
15.0357088756145,1.95545199500257
15.6764815192931,5.60639589441282
14.2468122361593,1.74898222657287
15.1656499625297,3.12923524308785
15.5138304896669,4.41741501263834
15.9248580004268,2.50024226107706
11.0794875599109,12.3979223298647
14.8318962513457,-0.108790616627965
16.1688736798289,2.22410029003281
13.9840016009715,5.33179518354987
16.0324861395794,2.42567975870389
13.7964409119928,0.921941625015111
16.0414347382348,2.09218051428136
16.7800256870867,3.48914706633867
14.4085106810092,4.23651117972249
10.4956700229494,12.444034471306
14.6532329954864,1.06670575415578
16.9481885069863,4.03584727980405
14.6739911388381,1.45616610725124
14.451834828546,2.70623913684001
12.6201676960839,7.23911695528091
15.8280323406733,2.91486824995052
12.1715718110006,10.1031347858291
13.4135593089617,1.14883263994369
10.7759466212165,12.5108761683154
16.0294833205094,2.08100176705232
16.9558132272232,3.83531948891323
15.2962789649616,1.3148059617948
12.11489786548,11.9659342338288
15.1178358801516,4.73098351968473
15.954813496325,2.48420869333613
14.981085712202,4.67685872888479
5.06804279695187,-0.70972540203818
13.6843502001555,1.40354516447347
10.5575201353095,1.38016870816196
14.1985206483118,1.24251066545097
15.3539608503416,1.61898076075903
14.4593762248054,1.95184719169796
13.2375330956417,1.06398884174672
11.6977807455735,10.5440467047411
13.5769934350092,0.681689877584678
13.7638877120223,4.58036614996644
14.5829971354319,0.190649704001831
15.2430546360313,0.946983672157384
13.3624876040394,-3.41090462328402
15.0921383097158,1.65995210779415
15.8165642230355,0.766234444161312
14.1015976815268,0.642671919404146
14.361155828654,1.26039969504372
14.9241905904962,0.873322406786507
12.1127249114359,11.7884469072853
11.724122957403,10.5370940054825
14.7996139252203,1.67958800336962
15.7815097282199,3.09105274582009
12.6991742057495,4.96069442600562
15.5395736633527,3.60922418099151
16.5189435234879,1.00602427869994
11.9175357144869,0.045114586936171
16.5358416295005,3.28875264432642
11.9009138161453,11.6309558281388
15.6978604850068,2.79025401607576
12.0929698492004,12.0842634196046
16.7400847247164,2.98738035813794
12.0612577770375,0.269267604298232
15.4676184290691,0.398192992494753
15.4917150508575,1.19073342282831
15.2218975034732,1.43803133077617
15.3194406023995,0.907183484176889
11.8865451442905,0.462635173080798
9.15151355352942,-4.69969625371335
15.9204184743257,3.34352747489645
15.9790252583864,5.26453312545507
14.8158501321109,1.85020564177374
13.1369940916912,3.14559512913436
14.2413432029596,1.57404337452836
16.1439191675762,5.15530046129447
15.2492071272683,5.4333836206303
10.243315766623,12.4711779051372
12.0296337170695,11.8439489777758
14.8120157124294,4.39854868550511
15.0316079739361,3.67386678450471
15.2343586361337,0.987454787712449
14.0061126658735,0.330558621577635
15.5121846523134,1.8875375180327
13.2919447670567,1.53571762258784
14.9477732538181,-0.082011475172258
16.517059155855,4.70075244569425
14.5643329814073,2.86645177364737
15.172403993219,2.12586781958252
15.3723700233497,3.24253369799118
15.6403741625103,2.8333774503552
12.3229450580209,10.3992449483795
16.4240264787491,5.55303335209856
13.0468598153018,0.973545399795136
16.2637864107241,1.80777509166098
11.2299423606487,10.7973062462728
13.6871814438273,-0.0642975636271939
15.5792514935955,2.64306283039141
14.5048861402014,1.00871690462295
15.6563185566832,3.36606956530561
14.649679880373,3.3998389994265
12.4286459976489,-0.578142252360303
13.0341437082512,1.83927767177313
13.6136766603034,1.94491553106349
13.4516971348122,4.74489115411122
15.267216551294,3.44875505803757
11.7867485731175,12.1653533949542
13.6989302596778,5.80615615024507
16.9883049676215,2.70025177019309
15.7120500442569,0.581261520565388
11.4947674292189,12.1078288224525
15.9781001897143,4.87861565694327
9.75843869374191,-4.20927165105096
16.0033347337353,1.39925843449763
14.1967845409123,1.61485254267637
14.909268758394,1.16741878904219
15.4644397873482,4.04491354934525
10.4525105282221,12.9816389716008
14.4228890091081,2.51451110540133
15.241935649526,1.25074503381037
12.1643307871939,1.20246265384933
13.2684345826247,5.42959546487899
12.8102947078029,10.1499664612264
14.3218790260766,1.47067168781967
14.0397460345013,4.91915679489736
13.3189965401096,4.50170327551953
15.8103465006429,0.613966450114561
15.72298620806,3.59348284014645
14.8053306059348,3.9666974304345
15.137784774232,3.07248026711716
14.1341763668269,4.29920462326989
15.4434870553377,2.28694328647928
14.3238615785894,5.17764835213829
14.3508166476559,0.0412631857860685
9.9691389647317,0.560935285691423
15.3596096351299,4.20791886572279
14.8372003109428,3.03868360483065
16.3249480458312,4.41462676161169
15.0728980519651,2.54310256102723
15.3593381560327,4.39991718427139
13.7705715058524,0.675305488054474
14.1261452321514,2.39167262509439
13.7008246973025,-1.77774636606175
15.4528891916809,0.132549892084285
14.9399252055356,3.55469852581958
16.8918366863452,3.79795869868002
15.9133186581368,0.387763946634194
15.722854729895,0.564427790077183
10.1659666544628,13.3367344822955
15.0682584525694,3.31276108565243
12.1659617854138,0.620786276376939
15.2244970029045,5.82110156299954
16.3228802934365,3.74902889686414
13.5397468350162,4.10997588071202
13.6887843642718,4.89826246273292
11.6054149473863,-5.55228259700848
12.861844460908,10.4155296830534
14.9350710680685,2.61538855123902
15.3919372203824,0.991474041744043
15.6569554071256,1.76086141740839
14.7487389380448,2.31385206488699
11.241811865511,0.56883927803979
15.6212642770735,2.05753444390487
14.1499783589678,1.61523908611605
15.4326539320678,1.03407462864612
15.519619447339,1.45203387835105
16.9983768968151,3.02088666131811
16.4491697356501,2.35932297550289
15.5564811061837,3.42091769583385
11.7710336205509,4.25240191417876
16.2749662305996,0.802406859225829
16.0758480488772,1.2198550846151
12.5409530446883,10.8841961066336
15.5163004187732,0.619775370597428
14.3577614499265,2.15503559377282
11.5772189735386,5.2125776393951
13.878636734203,1.47344299853851
15.8221473363306,-0.731328010618902
13.8346040526673,5.38182105486121
12.2005863804261,11.1507321318302
15.4636681350427,2.81720409566114
16.4291786846309,3.12065968014108
14.681094474781,2.99911342600148
13.002759272518,0.45959306159891
14.869321495964,1.68963712969712
15.5451653635013,0.412796994786171
16.3732269051718,2.96386858967603
10.5557225676466,11.1004913794781
14.6321743852002,4.39271459053398
12.9253846793307,3.57872266996988
15.5870101574162,0.724548977732813
14.1649507724696,4.91420907216969
12.1812973519439,2.02703512038781
15.0928036035766,0.900000862836634
13.980666957305,-0.00403891059541039
14.4097519672831,0.672582250818045
14.955569556916,0.809828701104543
15.713806212558,3.17255095726449
14.236896938058,1.61699681160503
14.3783614156812,3.82863125136387
11.4266218755177,12.2171427377269
15.1437367817202,2.12274309762349
13.5915497192146,-0.0888550456341856
14.6823153721407,5.03061118494635
13.6140746410374,-0.570276366458608
14.8458928943257,-0.00971206376062195
17.0690585726131,3.91238207928429
17.1655091488277,3.937850556173
12.009188024279,1.21034547823218
15.3114481169647,7.02795437480235
15.8206334307001,5.42017463470375
12.3736818793239,0.598131572896308
15.241232251278,-0.232014155456595
16.0738157720533,2.1974486467817
13.2273566270083,3.7224638269423
14.4419935327005,0.634077029390605
15.3299680929646,1.74649686609234
14.9472218547322,1.54665428297175
15.8692455000208,4.14234818029409
16.154349264818,4.03518470977717
14.6009323210552,2.31537075208506
14.1370681275284,4.91188755078635
15.1430360821059,0.30393904793125
15.144605470245,2.01077312890017
15.0244575187765,1.59867686856876
15.8683610831039,2.11709775690707
13.406769684889,1.10046621678233
15.590636074497,1.2595929493425
14.8706167081631,3.9795347041434
13.3261750298249,3.8535278697261
15.7721615119437,-0.151121902163415
16.6417899557449,2.74087134738801
14.658189822,3.20133351223718
13.8201377032639,5.51847293726366
14.1599868324484,1.67682432070293
13.8770443353794,2.26023449437971
14.451304174967,0.915527460604503
12.4569498329272,10.3347954161531
14.5912263232919,3.50798079194858
15.5326133817219,1.58878495980436
14.5739671770414,1.57155874884595
14.9222577910281,3.59168636706705
14.6182757051728,2.60163857292996
15.1029000586815,1.97261340815964
16.2901165908909,3.99923161626084
14.8250885540203,2.56746132023895
12.4531166505584,1.99416777373703
11.2412548619929,1.57922219164535
13.83406883163,4.39033339661099
10.3852135387342,0.97993699625714
14.7937680808962,0.57122102468257
15.1338441196657,3.20254700932319
15.7259320922224,1.64166355642369
15.1127373434949,2.88786359131202
13.8184301545189,1.19460476919161
14.9392106265579,1.42465249871643
14.8876177129232,4.17075826375577
15.59127809129,0.571103137055034
13.8861083556718,0.32972198198043
13.3996828529976,-0.119507157875861
15.2687975965482,1.32777020498871
15.6285124668239,2.46506391983891
14.763172166671,1.71040665932551
13.2632729084869,7.22448730622034
13.0762491452437,0.770687658069698
12.4234650000125,10.3822142268604
14.4114429163972,1.17371961879839
10.730452451424,11.831708770722
14.4994969771184,2.3954835797124
16.7524971174843,2.75136671430752
13.0864796325937,2.02838710735222
15.4010665481531,1.51984412356669
16.7030294129289,2.93484856716333
13.579012498782,0.142476838605815
15.8400535560449,4.73690213800347
15.5531357942737,0.914949198942223
16.0103692628187,3.224504705318
14.6715098301554,0.697284693411968
14.2218078961201,3.00558467023538
13.7908065445807,-1.37293809768356
14.7417260009434,3.61480939742168
16.2154584625689,5.66260533889225
14.5557935154647,1.89117790260368
13.0637437399665,-0.37789375377731
14.8838192192265,2.3632011135435
14.7887324785203,4.80500589307424
13.9088094933395,5.01745240901992
15.5861123249952,1.22182773890337
15.041647298371,2.63983451052234
16.1346579775864,1.23362953486885
16.7452062360788,3.09673492744696
15.0461725900747,1.54354495456336
12.3427966236737,1.49806378573584
14.980535849512,2.63385670850214
14.2238876021217,1.86435021465994
15.0927732026404,3.27874722280298
14.6355802783945,2.91931227919578
13.5726365843415,1.57875345147438
14.8502302192991,0.420408331697453
16.6341632972435,4.41978505511667
15.594051509691,0.467587222685763
13.8212288057072,0.739082514451826
13.5931210219499,0.890176200778921
15.6136192900101,1.02231541644723
14.9253823056662,1.27017850724222
12.9915145743199,0.797222919242512
12.3152684634356,-0.537666354850061
13.7414308580767,0.956141162987923
14.8247517432834,1.78882771653567
15.6097072772546,1.95973740280529
14.2848168165336,2.79491293243941
14.4633005748951,0.850341344531331
13.8427883535544,1.25864202849767
14.4287884926638,0.0676797864639531
15.1631420041846,3.54501018808495
15.4004145974795,2.53787127493721
15.6202368250943,2.96138983182218
12.054133987585,9.96295573336106
15.7396377127286,-0.0763597499246937
10.9119262825283,0.950589792979737
13.3521567360727,5.23089668351591
13.8355360517254,5.12563385641768
11.8731445339122,1.60167690869321
11.893182535858,3.08690298322245
11.8779915471058,5.15932899444191
9.70997533431183,3.25194809119915
8.58929624744976,3.36504019633033
9.98868114643791,2.17140951009022
9.73430483075293,1.82857350750557
9.32211284877094,2.1157141615053
11.3918474255036,1.1028947405434
12.2203462913162,5.52293891100201
10.040548165538,1.3095997347838
9.93176747731189,6.76495961740629
8.2258115528046,6.5933912506098
9.44356221157545,2.25121382217882
8.548838117411,3.92336930578634
13.9948420716363,3.97963446488239
9.81094974869581,6.76911859825002
10.9297413943132,1.23448316059725
8.30649569874084,3.98622457698488
9.47043161938931,2.76035926284006
9.71320450149259,4.139115587794
9.69690465656126,3.4721163461052
15.145377089757,1.92112642322228
11.1027784970623,4.4143789936965
13.4156931901569,4.92397778861051
11.0115265099804,1.85460019886183
12.0801299309166,1.79816241383876
11.1499666881289,1.18354729849549
11.8673903928072,2.85413091797407
10.7410459908108,1.72278310167254
9.20651878295345,2.99011595871671
11.0682489961762,0.604911806665723
12.4628758018647,4.62120051291372
9.61325503940725,6.44440422927126
10.0787324797594,1.81356948132769
9.88424454080641,11.1946609552328
9.53597832249557,1.50317748382374
9.87088633094182,1.0629237186543
10.213936791105,1.50004234924441
14.3347401814822,2.62698335470263
10.5904803927475,2.13588269483338
12.4991011787522,1.9898653112011
8.71067868121496,3.40534148351156
10.9601012490162,4.35593510880716
8.50137476077384,2.60843838807883
11.1632160682158,1.16735604411413
11.6132183169842,1.10880067978659
7.64340254256989,6.82402425637941
9.73732837826042,0.481047416870514
11.7126980613591,1.61933320510774
10.0035628754359,2.29994120988073
9.89586417310246,2.60328345113145
13.072443751786,1.22280617351077
11.1656074277387,1.74256315853845
9.45392063104481,3.45017059020456
8.88328906557498,1.93825905231429
8.56005624511801,4.17487208866034
12.1912210829186,1.58051838444699
11.8001796938027,0.801270540012218
12.1918913047692,3.4137851406856
10.9073381711035,0.863576276000422
9.342844468811,9.80063886420953
9.59925987977467,2.17694794341323
10.3373773656248,5.52024310169865
12.7742388804965,3.74407124942761
11.30838217518,4.10703316502913
10.4058587216786,0.215581464656724
10.0391972614253,6.18300491857839
11.2613253461127,4.85583631809767
13.8966067232644,4.35219039368755
8.14105443524878,4.86385241056371
10.8448418925154,2.11728434136136
10.0367877384913,0.614934802799872
12.6592788386649,0.0841864100726149
12.2875032462043,1.27536852244461
9.78999483672565,2.36718614721367
12.0332197352684,2.93974378138056
10.5087980602851,5.78420566714411
9.6643933549462,12.4837319736291
10.0861216511286,-5.34333567967855
11.0048583841064,6.33315611503869
11.3065183235075,0.0257108235024022
13.6721600414921,3.47857698576089
9.67507927107277,11.8154387623596
10.2352572233523,1.14576247670787
9.79648933064515,2.61601727672159
10.3692666357562,1.12153810911513
8.33180205684776,6.33708980767393
10.8543744142502,5.02453170638934
12.6703843867199,0.633841093149189
11.6511247720182,4.26902907768411
8.97534810019289,1.97568720462087
11.6516802724259,1.92583787345802
8.8565038438335,2.60409747387765
11.4888800495854,1.16491902899462
12.1156407366524,1.30290894019423
12.1391475023236,2.64616213956434
12.0568252987559,0.0136233774157205
9.9581586964154,4.41083392182551
12.0459875988125,5.14520795004385
9.86780367915657,2.64937166079053
10.8841258700022,3.9777090474916
9.12944299919847,2.92316289937762
10.6582292747462,10.2283608305053
11.6541478063883,1.84521596518256
11.0426318663693,3.57548649945604
9.24763169542606,1.72277942429115
11.2134970969193,1.03875681962058
9.50026994193323,1.9516380340816
11.2573335084546,-0.763837293643996
13.2444189020543,5.46438397239312
10.0461386010252,2.15554846007103
11.0287935766012,1.08993940229078
9.53610263640586,3.27518621484999
10.8331222116326,1.79228801673851
11.2460324088138,0.690674495139594
11.0001344733164,3.09477998351168
10.6179030642129,0.786298344944728
8.3377571400473,6.75330738255207
7.91448242752809,6.01522009211386
11.6646275325189,0.782658270062461
11.2569923195212,1.14996612398572
11.0053288196857,3.79888221160666
10.1765844650234,0.896915412752197
10.7700100614054,3.33905427383602
11.0798503876951,0.103373880030376
10.2314774817265,6.4330450858578
10.8874131463798,5.10182536084886
10.1928987430383,2.84137264747899
10.8433925250608,2.17909338340945
11.819108659168,0.890354777552344
11.3175725236231,3.01700523442305
11.8939837966991,3.21385717631813
10.6050486282527,5.08551612910059
10.213137715686,11.2068460094043
10.3141056399725,5.96982239599652
9.16994627734602,3.27758244401254
9.56801498833042,3.72813253875173
9.33004062866495,2.91348966084578
9.17371956183985,3.90897206283778
11.121453324742,1.82521544420071
11.4940861256514,3.75313099610552
10.2126882939472,6.8539124736806
13.9919601950181,3.73006010310728
10.4223918344533,0.795603506054643
8.51174848592579,3.89162901591721
8.47225833582057,4.64008900796185
12.1157085350885,3.22927366961977
8.96897678157542,1.90979535166643
11.6888537638588,2.06624443089924
8.89178824634366,3.20258530919514
11.3461791491476,3.95572839969234
9.52361705634971,3.44061338923108
9.68140491453567,2.91877608885336
11.5229469577497,0.475388199124867
11.3862214477622,1.76038283547672
11.2823593153401,3.58416870489463
9.15782130353811,2.65386901534809
10.3128473269592,2.24103906728373
11.4467282747155,4.41698791514402
10.3210414143556,1.47754201942858
12.1132558133312,2.29161101522811
9.02952340481301,2.20623823157317
9.19230740071061,2.19949082719425
10.932777521601,1.25688473564148
9.31970968002548,3.21160021872524
10.3531186015375,1.7584741607492
6.50634221832595,-12.3848897928154
11.8458675939127,0.680628313950427
10.8265967439374,-0.36714821153759
12.1085063574702,1.42415257755356
11.6767257240874,1.57554770191384
10.6421663981805,5.03044576236977
11.2570159157964,0.0309545170807097
8.85164444657513,4.17375269386056
11.7842247694375,3.06144098021812
10.4066740217664,3.56130669931762
12.0211230357999,4.32424264775868
10.4348131921391,4.78454672640194
10.8707465595673,3.32705914033847
10.8202305810267,4.88708049644204
7.96005487480493,6.05049975414305
10.9999749855355,5.27332137095383
11.6707129930209,5.81378592656769
10.2304363671646,1.45089631328754
12.4822080444452,4.56160488744772
10.8663125013148,1.2863107633055
11.0671000965929,0.358899473106014
9.19436050944731,3.53225211717492
8.59645148131834,3.61177101318081
10.7728177792393,1.40603510653311
10.0555042519712,2.127498310264
13.6378309823668,2.72188696977726
10.1325803310582,1.87880833385092
10.8948865017906,1.9639527047014
12.2188141146009,0.209945487252663
11.0414009581357,9.98212849348485
10.0138789250226,0.318341067050944
11.2546157373205,0.0434495547717326
11.9661571916815,5.23838586371998
8.93896390368267,3.18477713192666
12.0578960414907,1.0974798592379
8.04457461639213,6.31775667286732
10.5756936783692,3.35175265093164
11.4832674467613,1.18933353391668
10.5674662463824,2.64580398689694
10.05878612027,2.40688351680309
9.29889461355715,1.97934270906806
10.426940657794,10.3192932988434
11.6788887087445,-0.0468773350499335
9.96706000170959,2.25072527318082
9.41236850050574,2.96151426035043
9.39522677803908,3.9629742482196
11.3798352348874,0.370044613511831
11.0082022940271,3.53451344431861
12.710096989423,2.28449501937488
10.9041079912298,1.59350313458279
8.81078068678475,6.1787984601022
11.9933944715862,3.49824612583728
8.75506044626614,3.71411484433183
9.89786400673599,6.81015617591455
12.1971021007835,0.783947248404818
9.39855723462322,1.97797635481756
12.1909946026145,9.90628239891265
11.3521215023149,1.69573212036999
11.8054284182648,1.62066746584743
11.9459950105719,0.702689774336217
10.0021100253509,1.10789442377222
10.8212676180319,1.29479937322095
8.89019200579547,3.07440018248607
10.0764160221181,10.678590583651
10.0063831737703,1.66311291380783
11.9115279878151,1.46691176260804
10.2152574872006,1.3430429760903
9.7255873128802,3.55251646199491
13.2686525251936,5.19510193455375
8.7645514899503,3.30584057605738
10.2778502217033,1.87410859208547
8.97705258444518,3.70573603827505
10.4168176318166,0.493592074797529
9.53335890841188,1.87887794075731
11.2861719058886,0.729578032724293
8.41821470811766,3.28176968754134
