umap_x,umap_y
6.9945762102549,0.925257548573219
11.3731942221815,-18.3644511829955
12.5927695445444,5.18020008093898
11.9444730266351,16.3593301628734
10.244642087957,1.04379248864577
8.76663632079838,9.04057642454685
19.1509158409927,9.35380745195442
14.7118707947119,14.6882770018929
12.9696661471786,2.11077551592113
16.3316281117671,11.2779165907074
9.50690323697832,6.78749206042464
15.8933769361573,5.73407006794105
12.8757380737276,11.991902052118
-9.63679729544202,10.1013149032493
16.826377830033,5.19090541205433
7.97659542902013,0.294552468604353
4.76001981538741,-14.0962109492402
12.7757192467896,5.03433446148503
13.1759614783283,16.4318661870147
18.54831106848,11.5881550375195
2.70286398965781,8.08190171073038
14.8897485707294,11.1720199335061
7.13418288876879,-1.35036897425408
8.29221795599701,2.02622915216037
15.5864987858417,15.1693429196986
19.0160303184376,9.16804179803359
19.073547713673,12.1891678039101
-12.145237389179,-3.65936612242239
11.8989148762265,10.7342058891413
8.29727566428331,8.89374759032427
4.20740970344052,9.55489164800996
18.8658913082209,6.29595328832071
14.6131348971075,15.5405232278337
9.81220301712447,3.32745115241916
16.5641529517834,-13.0100007478433
-11.0877528733777,-0.710362107923653
17.6431745721979,6.8253363664861
6.27548432142139,8.54539846527699
10.67858706985,9.19817979832526
19.357126664213,12.000468215676
10.8652167806803,6.77845985400995
0.653549579962367,-5.13197583049516
11.2734475299693,3.03373121108472
-4.41031981204808,13.6551425204226
0.985561936866292,-14.3873897902957
-1.43559744733651,12.4312110833744
5.71292446227732,8.91539327731443
15.561118346097,2.71413788120668
-4.77832736895781,-4.49139062968572
-4.60664420087937,13.5264950785439
13.9356107851396,15.1638689596229
19.8006951553937,9.83090355489245
-8.19449185083954,-7.81764383598483
13.8111814978204,12.7102173531056
7.53592668632804,3.27594253670814
-11.7501683766961,13.4364702819368
10.0915875402941,-1.04931924468246
12.3985519793593,6.38850682045928
9.11883248720552,-0.0577699674556546
18.1328621988761,10.3664071716014
17.1829496711291,6.95345936131116
7.61384053865838,11.2409481103459
15.5024049902216,7.50778021551935
12.0949824121504,10.6502759406363
6.1895452064172,0.470599050257946
17.9286419214216,10.7473221346484
19.4357387609412,6.57342714158197
17.847711019998,9.33729664704412
13.7242872328431,4.11586709892539
12.6247647311215,-18.2615259738342
14.4980164845764,3.59886606163682
7.01270655118489,13.256522473228
6.42030451758633,-17.0068191702656
11.1928534750417,3.22026705798534
-16.949211016718,-0.833918210097202
-15.4343466018114,-0.153015787501844
0.163696385702411,-5.75425335909399
18.5709850951594,12.377930650247
12.8156092282689,7.4233465191833
-14.4293113663378,-0.715516439593466
4.79865398385539,8.70970795777765
14.7041957728075,4.36429203575462
5.65842380045926,8.96713606477787
-10.4418309749911,13.8984456202724
15.911876047829,4.6924971947168
3.64198749176751,13.4893382915906
9.03793908868223,8.03404181952286
10.8434675125889,1.75141615211494
7.6171629415339,13.0010483606834
9.37322636289536,10.033133588257
1.1026288752122,-13.9940293042674
12.7551834465178,0.95605851263834
15.0641281872957,4.77500742138371
10.963237840402,-17.7619239604103
16.7675660055128,13.5051635882396
-6.96732933383284,1.18346187904309
19.7349068207078,10.434322771357
13.1141644123066,10.0414652045741
-13.0660788287932,-1.7541288567875
16.2705528172518,7.23467907592643
17.2145820327112,12.9771768171363
-8.74945969372585,5.35060487545082
8.89309633791005,12.5332843294037
11.0394896670153,16.431686957527
0.575052897627398,-12.857236278468
19.1872127269114,10.4716111316077
5.52239760957833,9.67357360677322
10.4645749320982,11.1725451611427
10.4455933526326,-0.54336276588453
9.58317781768655,12.8732287306922
13.8902253722215,11.3360832474634
11.5511594456107,-19.1560547216148
7.5386632709284,9.45337315192739
9.42509381696397,6.0011527135081
11.6813814338317,0.560387081424044
6.79233042021126,2.03931007708858
5.94648296822087,9.92101175983005
6.49657123708173,6.62326291738154
9.02839736813987,0.135797389050943
9.49096751218767,11.2258872268962
19.5239510331144,8.59347531023105
13.556067192958,9.66956688403915
18.9569954757832,7.46474683286233
13.7438907294199,11.6548118940634
12.1576653328344,13.9241289254051
10.6047784317476,3.49009640930078
18.0921250797338,9.23040706324391
15.8917435493135,6.147402523507
10.624743725301,16.5577196699579
11.8838887745974,12.8903763194473
11.9032391037874,-0.130482214319112
19.3561828927984,9.97265900051937
14.8080411436557,3.8228042587838
7.42442617696757,8.06922418696357
19.425352994013,8.93415917081076
13.8512900915017,12.2716330722222
17.3049565449373,13.9002953126477
9.33266893318094,-1.40156343570134
15.9955422623384,10.6820768339923
19.3259424739287,5.87320755547105
13.3986973270797,3.61757580849875
6.76320064751063,-7.01726095263163
17.3729646625117,10.5205549502031
13.9180463588869,4.92998892447685
7.88147725382184,8.58314460681212
-5.75580537651913,-9.11802020460594
-14.5538469382807,-6.87459311886094
6.7582371836235,8.32383921620966
18.272214800288,9.40241833847101
-11.5248354658218,1.84019440459963
1.0862798246753,-15.3107852312059
13.5531251390237,5.14987142277347
19.0529149405681,6.60292678667601
18.00291965589,10.702566392333
11.2907902011668,14.297204947224
13.8687242433735,9.48364151946891
13.3448314104783,7.38272794947897
-0.705305620728973,-6.85211019635241
9.1611226296206,-1.58064128659982
10.5234090701523,12.5160893547827
19.2403639877887,6.58605505890585
12.3627122627264,16.3365461484913
4.75806910599847,1.78828540829527
10.2448230654996,14.2451103955998
12.8671126519774,16.5078597602349
13.9256384731286,4.4709488559147
7.06595500400861,4.4927783593607
16.7615845370184,5.98355138689952
6.69011014373203,5.99778512914799
8.34443302882954,12.4541727555913
10.6457489575557,6.77304958948331
-7.55039051058579,-0.277824748796925
2.74833748448907,7.52232483997707
8.85237681150242,8.53940450916396
13.0538582454261,12.2916920470012
-16.4192145668134,6.66024073618444
-5.4535201944538,-1.4989951435365
-3.9772726375986,-5.61328530592089
-14.9203785363536,10.9771635478999
-15.9518482062477,9.96049813303767
-16.0490466444325,10.0457726352235
-13.1576935632183,-5.42064771793273
-12.5505741886947,5.42418108696163
0.117589489481056,0.853124637459746
14.6254064846575,-16.3396028537736
-5.14150564652365,-3.48391567409571
2.97328830746126,-14.6034321595683
-17.1467520222131,1.28531395222601
-16.1066348486385,8.80876929094382
-1.54117119087486,1.91316012548394
0.657347687861959,-1.32844341959672
-13.9170859448869,7.13732155124037
-11.4106127296025,5.00137362803975
-14.0312527445615,9.22937302356263
13.5656320644723,-17.3455930734611
-14.0443240150664,7.88796728846726
-16.7142411907332,6.09812808839805
5.26186661337526,-7.41205306220793
-10.4631018302032,7.82705462557271
-11.0050207451246,-1.90222087838052
-10.4115260654854,-2.46424374591494
-11.3820437399353,11.2883439131187
-1.94939969406738,-6.30729040031408
-13.5866254912703,6.14340522010078
11.4903322767476,-18.8909564933415
-9.55787866981862,4.49084842144661
-16.7673865746445,1.27620225542845
-0.0686296392080161,-15.3697202695517
6.33041211387876,7.08845309835251
-15.0678603542218,11.686243580107
-17.4478170009668,7.51916158321552
-17.0549962131574,-3.18908397679903
-17.2646363495587,-1.66470699978697
-2.0892936832452,0.21564752233434
-18.0540221576868,2.92095578724186
0.212847077430217,2.87492531641122
-17.558835087368,6.60488825438089
-13.4396275668378,-1.20101437933869
0.220167992466231,-5.88688403727532
-3.80973710843595,-12.2173601938963
-1.87545207180046,-10.0927098116657
6.61280939342402,9.60075376451388
-12.9133887607252,11.2322952524199
10.6488754564763,-17.2190308383638
-17.2758799568103,-0.626072034630606
-17.1972804303069,-4.88676291071057
-12.4220922891949,3.51657199342391
-14.3406373614045,7.44457829045596
-16.7448395401074,-3.55160851661182
-17.4685104199177,3.27351252440733
-11.3408428313364,-4.18084094610598
-12.8925574708233,-7.64256729266103
-13.9139868897926,-3.7586082164699
-11.0811100182186,-4.23962061254714
11.6795616929165,-18.821210318587
-11.580282856769,-2.93156364633604
-9.36575619795942,-4.63190051629051
-18.8436243695118,0.670574936893121
-6.01660147855073,-13.8872805564408
-13.7817728752967,12.3035332603917
-3.81476972040282,-5.48774723693461
10.9945051587914,-17.7213703803612
-12.8122641429508,7.74050969379347
-13.7449701247548,4.8787900642267
-14.20851969715,-2.23884186800963
-10.278462266043,15.129949405998
-17.3149873387258,2.07175273750335
8.42733799546553,-19.5713040115838
-1.60600202678269,0.0548140185171919
0.570936695837649,-14.9484218812442
10.9308623816109,-17.4939593776415
-6.84934093594051,-4.27073505096472
-9.16358273158704,-11.0415112984742
-16.9761602584376,-3.89235099271535
-5.77899029741038,13.2370711627918
-2.28428389956049,-7.8525196768111
-12.8359334494341,-4.38437205898909
-11.7136240097345,6.72034507875116
-6.68371178523303,3.44350566641408
-10.7940045174707,3.44961965668134
-11.8477847214272,-4.9363835846034
-12.9547767128448,4.49216791232966
-11.3268780838162,0.953436838311141
7.17136581624061,12.781422352044
-0.969813222364131,-15.564139924032
-17.4053211378928,-0.386034229584891
12.3863337623403,-17.8007655303798
-15.5488023980981,-1.55893493927324
13.4614219970491,-15.7995493751205
-16.0795449982664,9.22594945022742
-3.43093050013836,-13.7770333502193
-13.9186990642532,10.1371579091848
-17.070678477462,8.05897605095449
0.159531653781855,0.273441243197045
-14.0463527095383,11.5974941507638
-8.19674907128284,-11.4698104896754
-7.74074035587086,13.3780868144506
-18.3771010724674,-4.19667189817501
-17.3165371813409,2.48437797950951
-6.80761958575502,10.9885539870068
-5.54405547131419,-14.1242871840206
-8.16102396689923,8.39960995117073
-5.81409018624709,-13.91590126974
-2.26091413589969,3.57788098347432
-13.1972438524275,-1.09152047433037
11.3991663696959,-19.1663766238731
-14.8262515492261,4.48009248921258
-16.0883687189321,-0.0146248144241781
-13.4552480882526,12.8269656219446
-1.20762725313679,1.61615649876544
-3.07059372417452,-14.0371654864997
-6.23527793480194,-3.32294851362854
-16.6581896671811,3.15379400321079
-17.5326639620566,-5.43087110299502
13.7667219346259,-16.140239137821
16.6189754493435,-11.300167648064
-10.2489770152761,15.0113391465336
14.6240130947552,-16.6430180505325
-13.4545813788647,6.33549064071705
-0.57143716403372,3.60814117048151
9.44518201966774,-16.7914797617978
-15.5028038393769,9.16441651823246
-5.46124833919288,-14.170274303636
-15.8213725731702,8.56192456464029
-8.61331170049785,-10.5421907037395
-9.69629012092853,2.17737798098787
0.463506044082324,1.24292845566058
0.371925390668111,-0.799688822195875
-13.6481036756966,5.15737753095838
-16.3953313450052,0.650936890795324
4.59263389240523,-17.9272601507337
-6.76199431033651,12.1437869268327
-1.27110734532335,1.66797771369717
-10.4023467279925,4.26519690355989
10.1435673604032,-17.1330195911986
-16.1717896405391,7.7617451085779
-15.6818968711957,3.8637072672052
-17.9995383475057,-4.7602600872781
2.36390859880918,-16.7440433820441
-16.3438292342325,0.663998456667192
-8.84894861327561,4.17076577606638
-14.2837811653793,-1.89247188433913
-2.29530106024451,-2.31608619831225
-10.1058489249512,5.91451835343913
-13.7708470048347,8.79055589585464
-2.83546588029943,-1.0560189945673
-12.5342713157018,6.93156695141783
13.9634671028879,-15.9636610711567
-4.6986193174451,-4.37101462714166
-15.870922842582,1.73443876695238
14.5145461507399,-16.0878421891988
14.3270728159107,-16.2658307594508
-0.014942946628002,-14.7348197441232
7.13486004102678,-7.58677436898597
-3.55892567300971,-3.65704436634054
-6.03034839274926,-13.955014103683
-7.67858276154632,6.9589037399999
-16.5273419057735,-3.89700821910385
14.4332250056997,-16.1720781872366
-2.27451090841066,2.95379887641067
-16.9969724815474,-4.85182123924435
-15.038306710421,1.82755268007138
16.4537139689664,-12.1447437834649
-10.2378218477904,5.28286472054136
7.47655489122331,-19.1680324329276
-9.73202636046134,-9.13407582065384
-12.6207920698663,0.744700583195758
-7.34209126044082,2.37536074576249
-13.6753491955691,11.6018970617005
-2.42343639932481,0.380134006743667
-3.87967963203315,2.26144998794544
-8.85051074169123,-11.8685591207515
-12.1717425214251,-3.36871678471292
-7.78436793676084,-4.95889090651561
-8.84651508510474,15.1054039657619
-3.8244054337921,-0.467951371226072
-0.0609240222599738,-14.5125232394608
-7.68139647096638,-6.32403180067511
-13.4512633825442,-4.45935462676544
-8.69876958989984,-4.13188381263645
-12.0845502228872,13.7389769285641
1.45442735248141,-5.38190663139254
-7.99554175340076,7.04242366854647
-4.3385077480784,6.41616613451
-4.42501586043964,6.52863905003257
-16.8334021682695,6.88717081667282
-13.7269932847413,-2.61673753860886
-6.920709137556,-6.5857516028682
-16.7241217589433,1.00999456169131
-14.1974578495347,-0.945007354696621
-15.937224033766,9.50862666056167
-18.7602883287829,-1.49357122162564
0.552477717742184,2.48818030212688
-16.653035994609,-2.7672704395397
-3.51211766723133,1.52341865344009
-9.37872050112151,11.3050972056357
13.7204381306296,-16.9526897228617
-15.4391884889017,8.73725611041098
16.9871221503422,11.8379164750435
-0.00811648919434882,-1.49211632830809
6.54745978834172,-9.65014113548039
6.55957243312249,6.25826830597794
-17.9726793273096,-4.49786021475217
-4.27109523887305,6.43296118641119
15.3394935690294,-13.1802087365388
15.5844876765956,-14.7750163855732
-14.0384729339968,-2.7278917273486
13.8111100921599,-14.8205519190893
15.7051875008624,-11.7236369054614
5.50594005859037,-8.14262903059042
3.95950868646096,-15.8493978516216
-0.903920222353019,-1.11985325753937
-5.44899920637024,10.8493294775409
3.00851865691544,-16.9669740182419
-8.27865417037187,-8.17217083266874
-17.4020002671693,-4.60020653562357
-12.045419997273,14.5941392315927
8.9695811700491,-19.2669563063818
-7.07100775427993,-11.11903172018
-7.76884252239049,-13.1067180205855
17.9996548404342,9.3137895671063
8.33891949330941,-19.4145852280032
-13.6351844343866,-1.45733587646408
10.9870413360361,0.672261588267387
-8.8535094923123,3.897839925498
14.2370475347733,16.010624483607
5.32994829614574,-15.4788265021503
-2.2508718207923,-14.0825079340233
0.0221159193570291,-15.1096422425949
-9.95829118388053,14.8901017916739
-0.592292311441554,-0.96783355907631
-16.5429875415142,-3.97884890539546
14.9706960721358,-11.8666211450236
0.767304923672707,0.401670255202376
-5.1696180420117,-1.66365199250988
5.26706152323116,8.30187707477825
-11.3682945429626,-1.57875469669527
-12.7878957533189,4.37341502581892
-13.2990975717715,-3.98884163568264
-12.5731802648024,13.8713777847252
5.30405063846226,-17.4529651396327
12.1406621609051,9.66640156871246
-1.00005279513849,-15.6630085247202
11.2143254582586,2.45119263817092
8.04433680256876,13.0459481035569
9.34372393604155,14.1934345535055
7.51445605142081,-17.8656224989799
-16.5545232966981,8.23132318812057
-7.96513404652802,8.38913370277073
-18.0581988400953,4.41868077128104
-12.0681699853753,-7.67020660383243
-14.328916889978,0.784418311735529
17.9085641232487,4.54864569240009
-6.97642750116414,-11.6296257913355
-15.1335245503433,9.70358083437602
-15.1452446088264,10.1294754255077
-1.60050284236455,2.10266348472142
8.23885001560003,-16.48407325011
-4.01903148880902,-8.51982131350423
-15.4263753807544,7.95105827805556
15.0254605544381,11.3847696912153
-16.976464134044,8.34135598803493
-11.9820282813635,-3.72038523466151
16.1482762855639,-12.7540878019863
-1.86833691673575,1.55414564413416
17.6641704092161,9.49462185791159
9.64350264389469,-17.0376800244506
2.66442393626317,-16.0314729590172
4.5025191097084,-17.8555660711
-7.92879720392655,-12.4133872026852
6.72401734039901,-9.86669431484284
-13.6615022419496,4.28348064646372
-1.49581234410045,0.709616687292773
-10.7521172173235,14.3589087144939
10.5178498837992,-18.9587913120246
-9.16054002414092,10.0195730444023
-15.0044243956019,-0.515541945652991
-2.38307062355804,0.375242104183514
-2.34410026094755,-4.29532235183631
-0.278232614735281,0.274541194930502
-11.3832387584778,-6.56422682686098
-0.673138536661359,-3.51194238426471
-12.4225802147786,13.2675462897132
14.4590835038486,-16.1769941276737
-2.3098273958761,-7.50942018142118
-11.117830062958,6.78394918549669
-17.7815445066443,-0.0953697741528955
-13.9225714678218,-2.05595378308734
0.659661015957012,2.27619331886175
7.29110550360184,8.83260788827478
-10.7784496375234,5.16214834337085
13.6217151841943,-15.5011962509697
-5.99976136339206,-3.88393772881323
-7.88192408005661,-10.9172166191458
-17.778182632372,0.022123780507734
4.5684980654174,-6.48752421677774
-3.7063051343759,-4.68383049369354
7.70976750061929,4.651201189106
16.3922876127233,-12.9870469772496
-16.9321853554471,-5.45680655495636
7.20742524216788,7.97113384219858
5.35926458846225,-16.3139505809359
-1.688319900315,5.28173083389347
-10.6541075509723,-0.501046473372741
-17.5850509014337,2.01889894408467
-4.45550454623876,-8.10592623519973
0.23170003496122,2.78979681060378
-10.5477895327271,14.9466678421506
-14.7854919760596,-4.76087455722786
-0.0781729161527034,2.877881054683
-16.7978293909887,7.08151747970658
-9.94274488907425,0.913124443073026
-12.4463707846506,14.063489420756
-18.090478147273,-1.62229383948557
-4.74584178058319,7.90153255991209
-10.6257902635715,14.3666458090651
-13.3502496964507,11.5110931097178
6.55804480672161,6.32711712757755
-16.702947097221,-4.26705060811502
-8.2193275506197,-12.6702675187235
0.509844031836422,-2.88295224162935
8.34651119034288,-19.404126180154
-16.7713521339178,-1.04549522684518
10.1117007799017,3.00290940641192
-9.5882215353768,8.64957453553566
-1.7710623983457,12.2008161029064
3.79119866749358,6.59241523931756
8.38628747601404,9.45491203195587
8.48823447035455,-17.1940772487025
1.79260678860186,-17.0729445412189
-10.7318916743568,9.91347017461673
-6.17934589465605,-4.892993324672
-3.19259710186889,-0.260869092582407
-8.06088809065325,-13.761443567854
-13.0918712451328,8.22731018684562
-6.5904026766106,-6.07034915745566
-9.03273936538244,8.77406223883183
-2.83756099023008,-7.56931789633521
-9.67379643983051,13.7935306792991
-2.42566697713643,3.23109476800296
-0.352191426873241,-1.53967547278237
4.98913032356205,-16.5743462734669
-12.6897412819758,-0.939294621282982
18.339860672208,7.50870690945123
-6.40143750672947,8.2306803472119
-8.39231459151224,3.37893428838522
-3.67795365793524,-8.20697090842609
13.5317976526029,9.15364281009162
5.87107080527941,-14.1869992915748
-2.24817726569777,-14.0561896201609
-11.667404632143,-4.01209784192359
-15.7163831170009,-5.1675314160542
12.936157576735,-16.3425150633
16.3668315153124,-11.5741182990666
15.1156356421212,-10.583968507802
-4.42583330401206,-15.0888108013973
-6.53625202496194,-11.0166626398314
-4.4507183352713,-6.64334516214099
-17.4412734955067,-3.64645849057211
-9.45400570264409,-6.55090420088993
6.79606050055478,14.2044275200258
-7.72193008210996,-3.40132539804575
-13.9969077681632,9.39905623604016
-9.12534001416858,-9.36589719841457
-3.01559824517072,1.46072092914839
-15.5498354748575,-3.55793996075728
-13.38802500527,11.0945750797927
-11.6409034896662,-6.27848044430282
-13.8530831897609,5.55776217293586
-17.1248472442262,-4.66753383740123
-2.81243962975232,-4.22429207960466
6.56534101684252,13.1281968814444
-5.70002478441664,-8.87639084649709
3.20053320403311,9.12626934622168
7.52852262636498,-19.7921843960618
-6.8723007201552,6.22498540713127
-14.3599281110454,9.99992506516191
-6.46885757326088,-4.86171336166339
-9.86076644708979,-1.16997297154468
0.0211734157895929,-1.37295498969094
-15.5740224826208,8.52131169026207
-2.73994625752994,1.99923716122242
-14.2879523037047,6.83105561057258
7.81480095834549,10.012894070179
-13.5645547613913,-0.547674317807717
0.691567361496739,-16.4141888375516
1.39454256515818,-17.5149791665275
-12.6964431206321,-3.9043235665065
-1.46896275159623,1.67973799077716
-3.57661758099189,-9.01960585134729
-2.95261448560119,-6.02260638786708
-0.761012428648658,3.56152901366841
-7.69974642615925,-13.1288338881866
1.42116498330385,-3.1932139815625
-9.55936355427636,6.0263070845284
6.82373992000251,-8.20687710758335
6.26115147729325,-11.7424889580776
-13.3777610215576,-0.954777990392904
0.41062087176747,-15.7266037971395
-6.84394887271693,7.17056516191868
-0.0816647655217258,-13.8100070250892
-9.10007146713557,3.41220962633761
9.53491858325205,-1.47503676980091
-5.76266493476083,4.3894447167729
1.17404301076686,-0.0351055614842336
0.821725376031488,-13.0964181690072
-4.41254844371555,-11.197236987131
-9.01921756390073,6.91456159155111
-0.0784538416815932,-14.7196475987808
-3.18076398641758,-8.79328215004012
-7.69848205261244,-8.88153763345659
-10.4999347350793,-3.73733448105363
-12.2669122489757,4.90171307175525
-2.47553842882962,-12.8977428983948
7.33960340025836,-19.4037878694482
-9.3431825242553,2.00421751790955
-0.507397923962916,-4.89766903844708
-0.802409644615501,-4.64748861542698
-13.6506028990506,-1.01258109397272
7.22855630962991,-7.558151853391
-5.69083422769084,-7.04142658160394
5.14516837878273,-14.8743088998483
-6.70279603353394,7.62333863094591
-6.99230831314518,11.2000847110587
0.783342795521745,-16.3539093689684
-14.9757555326467,-4.04094280862459
12.39155480957,-17.8894740140029
-7.38074568108827,-5.47663186132716
-5.46524609920406,9.64806981019415
-7.73759716785117,5.6917672732043
0.7986570770024,-16.579747916422
-14.3568329151906,-4.62187946600435
0.0921924463136632,-5.95754927729179
-1.3884884361485,-2.55887776207234
0.869319202379375,-5.62634408367783
-13.3102792499157,-7.49195574528239
-6.98255829030658,2.48332960702117
2.49016163423184,-17.176656365195
8.59637067364982,-19.9278853859035
-0.562349528728941,-10.0194899452722
0.514705587658113,-2.83713854970435
-13.2319515796329,-2.90906114024126
-16.6661384709384,1.37867996966722
14.4779562239977,-16.5763275053059
-9.51683977298502,-5.76389601252916
-14.1732863268358,-4.006509589399
-12.4129515786418,-3.1461323382816
-10.5821031085946,-0.973238800992379
-10.8298936997295,-3.5199178686273
11.6376252363578,-17.5239541143155
6.46053718335124,-1.50760613304935
-1.3465493856672,0.879125572794676
-8.62094119407874,-5.5189584213894
-12.2244810763461,-1.09040393675799
-14.7952368540539,-4.43017823417958
-10.8944843776715,4.32366889605931
-13.2053194675389,6.15151899991139
-2.45175648801953,-0.758600069538737
6.74206502845916,-7.45168227441948
-15.9441904694162,2.0865417336774
1.52420993225068,-15.2312430583194
-6.23358772159878,14.429008903715
-7.10742533267682,-10.9023675416813
10.8146642185031,6.47075035462388
-13.3968073735211,-2.38330250510579
-4.67795630512301,-11.357068237632
-5.85494138609728,10.7372387009864
0.00161424273990729,-5.98264397736255
-11.809832688102,2.80729350771981
0.978095496540512,-11.6264492065643
-2.06604413949421,-12.3001136947738
-1.62360763356045,-7.76102067826935
-9.37520540980607,3.41520798784368
-5.30725756744027,1.36361408411752
-9.98544734203799,5.85487575078738
1.02671278144565,-16.2320397382753
5.37817414748245,-17.6185832100326
-10.0037106309876,-7.91784064338368
-0.927403619432667,-0.904018247018352
-8.02704534930657,-2.05693476072802
-2.92461238924233,-1.08844831785449
-13.8496485790338,9.71870994204604
-9.90203363430973,8.41861338122684
-5.53474884692603,9.39154387945965
8.07053401302272,-17.441799909441
2.24164920099032,-5.23764000687082
-2.5234971516596,-1.31162276550835
-18.8241487661291,-0.192868556826104
8.49239077246743,-16.7861903675766
-8.52880616872129,6.40994485228669
0.60674758553658,-15.9502098525399
-0.28091362282599,-5.34006508918625
-18.5041397305716,3.96521426100896
-8.9219436075789,-11.7875414387662
-10.7631233724618,-7.20123489334316
-12.1133688299103,-8.94011193366706
-12.386387876255,-5.32155580323191
-0.583780579007912,-12.7757211844025
-11.6841917190832,3.78046852197407
6.73763861926221,-7.1878053574328
1.45127005301453,-11.1855159473778
-2.07851535142709,-10.0340758694245
-7.51116259947091,-0.627431462014237
-5.81274686275582,8.73447933648682
-11.1100561732594,7.68093755410116
-7.34964354814541,-1.42677999433388
-5.75646464358526,3.02547120663572
-1.37052685986751,-6.87732988629206
-9.63903525048968,-11.0753696979529
5.86263206886247,5.13235922098292
-1.99892729183096,-15.408644312914
-1.78107839861935,-0.383760462016273
1.65685725714941,-11.0740711924577
-6.4014152218983,-3.81788496309333
-10.3601468745137,1.31394476585687
-3.92951926006282,-7.98138594409115
-8.42987555669986,-0.485967576884594
0.787758539564256,-0.884728402315447
0.274732718954096,-5.86831531825679
1.18649700175095,-5.43789997018914
-5.23411027741311,-13.543362877431
-6.57923238611859,-5.07949610359638
5.94933153225244,-1.85449994971945
-6.08182236847672,4.13435133471494
11.1239765393647,-18.0127880806081
-0.0797679920593362,-6.69606849184832
4.62423190995672,-9.50211075463807
5.57916599975136,-14.9239519582155
-10.1131567448957,-1.75282871076018
0.364177826456859,-1.72790501577702
-2.66331590091104,2.05350843807396
8.53481840407884,-18.0009461723942
9.17343149117228,-18.2017335857822
6.07213269307978,2.61310184136405
-3.14852530968426,-10.6118367044296
-16.5052804827855,1.25075333949925
-7.07702905702353,-13.5075586578711
11.7790098130016,7.91814373322457
-8.26751946368864,-7.37073484587521
-13.2480201202923,-7.77393045365443
-4.76920979146036,-9.17036977002794
0.167013194132854,-1.49202163889958
-9.0635222246509,6.36402564636959
-7.81495923621698,-13.2964732563754
-6.44100473408435,-5.86826700037289
-7.16037492560844,12.9838195180152
6.58550173913534,1.7583056868549
7.04051383105895,-7.01596285042515
-10.4563152751726,-3.03111165232474
-7.10399328449298,-11.8092370648986
-13.0892604659589,5.55262479932946
-15.499753192631,-2.63754974039974
11.6991456250631,-19.0514863379926
-5.2208478116306,-8.11522782098575
-13.6707412857041,-7.10977621039465
-6.64023229987479,4.03030215330871
-7.82638881459763,-13.5334962379897
-4.28590773673023,-11.6044182121593
-10.5481746396125,5.39044529489958
11.8851697336912,-18.4641658383904
11.905776111696,-17.4853328864267
-2.49195913276668,-5.00900095348231
-0.391692040044089,-9.18903014104839
-5.47450765173075,-11.6203604985005
6.31193228355119,-1.52708719170948
-9.20180303615096,0.367733554850962
-9.63963489283021,-4.77516670987805
-0.700104610337057,-5.66927661621291
0.962416485597759,-3.11010984858048
-4.82069397671635,-12.4339983901945
-15.5886948993216,-2.34635379401746
-9.00164945633716,-5.52923697814491
11.187836598579,-18.7061525543901
-13.6786158042818,-3.3286543809607
-1.55192138419638,-15.0041422641387
-8.62863329232481,-9.55015920482378
13.2450008432743,-17.3684787102213
-8.7004899936663,-6.38834491354866
-4.82422727826861,-14.2500026355891
-16.5136093747875,-2.70974886250515
-5.98816311708398,12.0126053334635
3.01287357652303,-17.1979603079372
-8.90925818638614,5.37125893715311
-11.3206894091951,9.55605942897201
-7.76874830168224,-10.2599870218889
0.554156941088688,-1.69832755837154
-15.1224305111976,-2.99066317458313
-7.39362782250152,13.0732818068983
1.38552341327407,-5.37970310796612
6.63180629522735,-7.16102139285739
13.4748452117549,-16.5578301092587
-6.91977604530004,-12.101383865362
-7.47534466963742,1.2697557252234
-10.9948754741114,10.5171716458026
-3.22286793614402,4.16342558059415
-1.73946157000962,-9.66291610946266
-4.78470758934863,-12.5264170064011
-9.31336704294696,6.49639634515681
-12.2300139700831,-3.36529588424163
4.0707897019738,-9.99620650724403
-9.73324864227945,-2.10802795019799
-4.00580795801526,-6.52022440358533
-9.50337606410539,5.66083435199972
0.370309286576847,-12.5080005174348
17.7424850125804,-11.9641261005855
3.8101801687973,-14.8827253384756
-7.53194705978642,0.982123496606701
-14.012688891673,-5.80034396286164
-15.5410809023872,-6.12244202321733
-4.5773893223086,7.2797470679344
-5.54208006038524,-13.2079534365529
-6.54353983382608,-5.16575193639252
-11.4052041903993,6.74489482337267
-5.58759656485494,-6.92440335783062
-4.01555113752281,-10.6528064574555
9.39701054911589,-18.233175458417
5.98790187552745,-10.3367416715225
-6.01919795976154,-4.3335509841619
-8.12996129488546,1.88766091988107
-11.5184883690991,6.17631329408884
-5.61988279180065,-7.02148544149739
-1.95671449570115,-10.0927201914575
-10.4974230802117,-4.40271293170006
-10.0408040052762,1.81503824584729
6.43371264941091,-17.5907051764606
-15.8480610580685,4.13399923880889
-7.31984386636546,12.0995914483366
-8.44965362660137,6.25580330687944
-14.9460274195298,1.95312326907095
-0.342209175245637,-13.932541175972
6.78817180870429,8.51081035876779
-5.74774098683626,-13.1731814821028
-12.9877030684077,-6.26542832320049
-1.88396886708835,-10.1851555516528
-5.28534683256717,8.90133858198951
-9.41289694354151,-1.42942400833986
-2.41344714336674,-1.37193854916464
-3.34282154057929,-12.8992682029494
12.9438136581475,-17.3484378274311
-6.74463823578255,14.8999149912098
-8.62551036833841,11.1883210782707
-13.7366892182419,-4.54272923891503
